Date,Open,High,Low,Close,Adj Close,Volume
2018-02-01,18735.000000,18825.000000,18540.000000,18610.000000,18610.000000,11695148
2018-02-02,18505.000000,18540.000000,17815.000000,17905.000000,17905.000000,28679117
2018-02-05,17410.000000,17595.000000,17225.000000,17495.000000,17495.000000,22071553
2018-02-06,16805.000000,17045.000000,16340.000000,16945.000000,16945.000000,41553240
2018-02-07,17215.000000,17295.000000,16110.000000,16120.000000,16120.000000,32122967
2018-02-08,16170.000000,16505.000000,16035.000000,16370.000000,16370.000000,26091147
2018-02-09,15320.000000,15665.000000,15275.000000,15540.000000,15540.000000,30251675
2018-02-12,15720.000000,16000.000000,15540.000000,15870.000000,15870.000000,18267176
2018-02-13,16100.000000,16465.000000,15950.000000,16120.000000,16120.000000,24014804
2018-02-14,16300.000000,16595.000000,16300.000000,16505.000000,16505.000000,13907470
2018-02-19,16905.000000,16965.000000,16505.000000,16700.000000,16700.000000,18754612
2018-02-20,16575.000000,16605.000000,16240.000000,16270.000000,16270.000000,12291940
2018-02-21,16320.000000,16530.000000,16090.000000,16475.000000,16475.000000,12357472
2018-02-22,16285.000000,16350.000000,16110.000000,16265.000000,16265.000000,9026019
2018-02-23,16370.000000,16740.000000,16370.000000,16740.000000,16740.000000,13381348
2018-02-26,16865.000000,16920.000000,16665.000000,16785.000000,16785.000000,10400985
2018-02-27,16970.000000,17140.000000,16710.000000,16710.000000,16710.000000,13408874
2018-02-28,16610.000000,16755.000000,16275.000000,16290.000000,16290.000000,13204995
2018-03-02,15945.000000,16010.000000,15670.000000,15855.000000,15855.000000,23767405
2018-03-05,15775.000000,15865.000000,15405.000000,15425.000000,15425.000000,19884736
2018-03-06,15730.000000,16055.000000,15675.000000,16045.000000,16045.000000,14334983
2018-03-07,16100.000000,16400.000000,15885.000000,16070.000000,16070.000000,18816781
2018-03-08,16315.000000,16390.000000,16120.000000,16390.000000,16390.000000,12631481
2018-03-09,16555.000000,17050.000000,16450.000000,16765.000000,16765.000000,27145068
2018-03-12,17105.000000,17195.000000,16950.000000,17080.000000,17080.000000,17628997
2018-03-13,17070.000000,17255.000000,17020.000000,17255.000000,17255.000000,14802994
2018-03-14,17000.000000,17220.000000,17000.000000,17215.000000,17215.000000,12442515
2018-03-15,17240.000000,17360.000000,16975.000000,17335.000000,17335.000000,17378534
2018-03-16,17280.000000,17350.000000,17025.000000,17255.000000,17255.000000,16031335
2018-03-19,17250.000000,17275.000000,16955.000000,17015.000000,17015.000000,14679351
2018-03-20,16785.000000,17165.000000,16755.000000,17165.000000,17165.000000,11253365
2018-03-21,17185.000000,17295.000000,17135.000000,17190.000000,17190.000000,9529620
2018-03-22,17240.000000,17515.000000,17190.000000,17335.000000,17335.000000,19855893
2018-03-23,16605.000000,16695.000000,16080.000000,16150.000000,16150.000000,30572550
2018-03-26,16115.000000,16425.000000,15905.000000,16425.000000,16425.000000,19223840
2018-03-27,16625.000000,16695.000000,16490.000000,16585.000000,16585.000000,15096313
2018-03-28,16230.000000,16245.000000,15965.000000,16140.000000,16140.000000,23952244
2018-03-29,16185.000000,16460.000000,16060.000000,16430.000000,16430.000000,17452034
2018-03-30,16595.000000,16715.000000,16500.000000,16500.000000,16500.000000,12909484
2018-04-02,16505.000000,16735.000000,16390.000000,16435.000000,16435.000000,12302595
2018-04-03,16125.000000,16330.000000,16005.000000,16330.000000,16330.000000,14059051
2018-04-04,16365.000000,16380.000000,15790.000000,15825.000000,15825.000000,20684006
2018-04-05,16080.000000,16415.000000,16010.000000,16300.000000,16300.000000,19649364
2018-04-06,16085.000000,16195.000000,15930.000000,16130.000000,16130.000000,14362073
2018-04-09,16050.000000,16375.000000,16045.000000,16335.000000,16335.000000,12511200
2018-04-10,16200.000000,16460.000000,15930.000000,16375.000000,16375.000000,23396384
2018-04-11,16440.000000,16495.000000,16230.000000,16265.000000,16265.000000,12644161
2018-04-12,16370.000000,16445.000000,16265.000000,16275.000000,16275.000000,12307557
2018-04-13,16410.000000,16505.000000,16300.000000,16455.000000,16455.000000,12818779
2018-04-16,16580.000000,16615.000000,16390.000000,16475.000000,16475.000000,10248810
2018-04-17,16505.000000,16610.000000,16385.000000,16445.000000,16445.000000,10603978
2018-04-18,16625.000000,16910.000000,16625.000000,16800.000000,16800.000000,21005075
2018-04-19,16885.000000,17045.000000,16840.000000,16985.000000,16985.000000,12575783
2018-04-20,16805.000000,16905.000000,16710.000000,16750.000000,16750.000000,9784606
2018-04-23,16690.000000,16805.000000,16625.000000,16730.000000,16730.000000,7834611
2018-04-24,16785.000000,16800.000000,16400.000000,16570.000000,16570.000000,13374116
2018-04-25,16320.000000,16385.000000,16180.000000,16335.000000,16335.000000,14146709
2018-04-26,16440.000000,16865.000000,16420.000000,16760.000000,16760.000000,16365743
2018-04-27,17040.000000,17265.000000,16915.000000,17055.000000,17055.000000,21488092
2018-04-30,17185.000000,17255.000000,17085.000000,17200.000000,17200.000000,10358560
2018-05-02,17150.000000,17190.000000,16945.000000,16985.000000,16985.000000,7752917
2018-05-03,16910.000000,16990.000000,16765.000000,16895.000000,16895.000000,7740451
2018-05-04,16875.000000,16935.000000,16625.000000,16640.000000,16640.000000,13414217
2018-05-08,16770.000000,16845.000000,16430.000000,16490.000000,16490.000000,8314664
2018-05-09,16490.000000,16535.000000,16180.000000,16405.000000,16405.000000,11686025
2018-05-10,16545.000000,16645.000000,16455.000000,16595.000000,16595.000000,8334275
2018-05-11,16750.000000,16915.000000,16720.000000,16790.000000,16790.000000,9357892
2018-05-14,16855.000000,16890.000000,16665.000000,16705.000000,16705.000000,6692844
2018-05-15,16675.000000,16760.000000,16370.000000,16430.000000,16430.000000,10163697
2018-05-16,16280.000000,16595.000000,16260.000000,16535.000000,16535.000000,7163335
2018-05-17,16630.000000,16720.000000,16380.000000,16380.000000,16380.000000,6313112
2018-05-18,16450.000000,16500.000000,16380.000000,16490.000000,16490.000000,5328826
2018-05-21,16530.000000,16635.000000,16260.000000,16555.000000,16555.000000,9495567
2018-05-23,16525.000000,16790.000000,16490.000000,16760.000000,16760.000000,10853964
2018-05-24,16805.000000,16840.000000,16565.000000,16650.000000,16650.000000,9254386
2018-05-25,16490.000000,16780.000000,16475.000000,16715.000000,16715.000000,11110059
2018-05-28,16800.000000,16885.000000,16765.000000,16855.000000,16855.000000,9472023
2018-05-29,16810.000000,16845.000000,16525.000000,16535.000000,16535.000000,11250678
2018-05-30,16400.000000,16405.000000,15640.000000,15825.000000,15825.000000,40059396
2018-05-31,16015.000000,16015.000000,15825.000000,15955.000000,15955.000000,13258712
2018-06-01,15905.000000,16255.000000,15835.000000,16125.000000,16125.000000,12967452
2018-06-04,16180.000000,16380.000000,16155.000000,16320.000000,16320.000000,11370512
2018-06-05,16340.000000,16400.000000,16120.000000,16395.000000,16395.000000,11341471
2018-06-07,16505.000000,16760.000000,16505.000000,16660.000000,16660.000000,18502677
2018-06-08,16570.000000,16605.000000,16305.000000,16335.000000,16335.000000,10359368
2018-06-11,16390.000000,16610.000000,16315.000000,16600.000000,16600.000000,11429555
2018-06-12,16670.000000,16735.000000,16515.000000,16565.000000,16565.000000,12875868
2018-06-14,16370.000000,16380.000000,15960.000000,16020.000000,16020.000000,22126084
2018-06-15,16140.000000,16140.000000,15800.000000,15800.000000,15800.000000,17973224
2018-06-18,15835.000000,15840.000000,15280.000000,15420.000000,15420.000000,16309260
2018-06-19,15365.000000,15440.000000,14940.000000,15020.000000,15020.000000,15055748
2018-06-20,15105.000000,15405.000000,15040.000000,15270.000000,15270.000000,14804687
2018-06-21,15210.000000,15330.000000,14945.000000,14955.000000,14955.000000,11761176
2018-06-22,14730.000000,15180.000000,14685.000000,15180.000000,15180.000000,18975520
2018-06-25,15150.000000,15250.000000,14875.000000,15200.000000,15200.000000,12356283
2018-06-26,14900.000000,15215.000000,14800.000000,15160.000000,15160.000000,15817615
2018-06-27,15075.000000,15230.000000,15010.000000,15050.000000,15050.000000,11229818
2018-06-28,14930.000000,15010.000000,14685.000000,14750.000000,14750.000000,14343824
2018-06-29,14805.000000,14905.000000,14485.000000,14815.000000,14815.000000,15348211
2018-07-02,14780.000000,14865.000000,14160.000000,14175.000000,14175.000000,17360237
2018-07-03,14370.000000,14375.000000,13995.000000,14215.000000,14215.000000,20436233
2018-07-04,14195.000000,14340.000000,14085.000000,14130.000000,14130.000000,11472976
2018-07-05,14110.000000,14245.000000,13890.000000,14050.000000,14050.000000,14395800
2018-07-06,14020.000000,14380.000000,13930.000000,14240.000000,14240.000000,19733034
2018-07-09,14255.000000,14560.000000,14160.000000,14455.000000,14455.000000,12575030
2018-07-10,14575.000000,14680.000000,14485.000000,14510.000000,14510.000000,9934214
2018-07-11,14280.000000,14415.000000,14060.000000,14340.000000,14340.000000,14236717
2018-07-12,14400.000000,14575.000000,14275.000000,14435.000000,14435.000000,9209230
2018-07-13,14470.000000,14800.000000,14455.000000,14725.000000,14725.000000,16363186
2018-07-16,14750.000000,14825.000000,14605.000000,14630.000000,14630.000000,6936472
2018-07-17,14625.000000,14700.000000,14455.000000,14595.000000,14595.000000,10699563
2018-07-18,14750.000000,14880.000000,14490.000000,14520.000000,14520.000000,9727539
2018-07-19,14640.000000,14680.000000,14430.000000,14470.000000,14470.000000,8268779
2018-07-20,14475.000000,14635.000000,14295.000000,14595.000000,14595.000000,12743940
2018-07-23,14580.000000,14585.000000,14305.000000,14365.000000,14365.000000,11340298
2018-07-24,14395.000000,14495.000000,14245.000000,14450.000000,14450.000000,8360224
2018-07-25,14490.000000,14615.000000,14360.000000,14390.000000,14390.000000,9281661
2018-07-26,14545.000000,14700.000000,14425.000000,14560.000000,14560.000000,12782208
2018-07-27,14630.000000,14650.000000,14525.000000,14650.000000,14650.000000,7204660
2018-07-30,14595.000000,14675.000000,14475.000000,14590.000000,14590.000000,7518830
2018-07-31,14590.000000,14650.000000,14515.000000,14635.000000,14635.000000,5529453
2018-08-01,14700.000000,14850.000000,14675.000000,14740.000000,14740.000000,8525754
2018-08-02,14710.000000,14735.000000,14170.000000,14225.000000,14225.000000,15608656
2018-08-03,14300.000000,14440.000000,14215.000000,14420.000000,14420.000000,8920091
2018-08-06,14445.000000,14595.000000,14385.000000,14395.000000,14395.000000,6699977
2018-08-07,14430.000000,14585.000000,14305.000000,14585.000000,14585.000000,9580043
2018-08-08,14625.000000,14695.000000,14540.000000,14575.000000,14575.000000,5878581
2018-08-09,14580.000000,14610.000000,14440.000000,14570.000000,14570.000000,7083925
2018-08-10,14500.000000,14500.000000,14185.000000,14245.000000,14245.000000,11916830
2018-08-13,14050.000000,14085.000000,13720.000000,13880.000000,13880.000000,13975483
2018-08-14,13870.000000,14035.000000,13865.000000,14005.000000,14005.000000,8612405
2018-08-16,13635.000000,13795.000000,13455.000000,13720.000000,13720.000000,14520869
2018-08-17,13725.000000,13795.000000,13655.000000,13715.000000,13715.000000,9173633
2018-08-20,13820.000000,13955.000000,13700.000000,13740.000000,13740.000000,9009074
2018-08-21,13735.000000,14070.000000,13670.000000,14035.000000,14035.000000,10536181
2018-08-22,14090.000000,14210.000000,14020.000000,14140.000000,14140.000000,8173202
2018-08-23,14250.000000,14280.000000,14095.000000,14245.000000,14245.000000,5854288
2018-08-24,14165.000000,14425.000000,14095.000000,14370.000000,14370.000000,7342077
2018-08-27,14490.000000,14560.000000,14375.000000,14515.000000,14515.000000,8530454
2018-08-28,14670.000000,14710.000000,14520.000000,14535.000000,14535.000000,9306227
2018-08-29,14570.000000,14650.000000,14520.000000,14605.000000,14605.000000,5558089
2018-08-30,14640.000000,14795.000000,14550.000000,14630.000000,14630.000000,9457919
2018-08-31,14480.000000,14750.000000,14435.000000,14735.000000,14735.000000,7816640
2018-09-03,14705.000000,14725.000000,14520.000000,14555.000000,14555.000000,5716001
2018-09-04,14585.000000,14715.000000,14505.000000,14700.000000,14700.000000,8347771
2018-09-05,14590.000000,14645.000000,14260.000000,14310.000000,14310.000000,7764542
2018-09-06,14265.000000,14395.000000,14195.000000,14255.000000,14255.000000,6008621
2018-09-07,14080.000000,14205.000000,13905.000000,14105.000000,14105.000000,12430836
2018-09-10,14080.000000,14215.000000,14055.000000,14155.000000,14155.000000,5758395
2018-09-11,14150.000000,14270.000000,13980.000000,14080.000000,14080.000000,7412542
2018-09-12,14100.000000,14140.000000,13920.000000,14040.000000,14040.000000,7414735
2018-09-13,14070.000000,14150.000000,14020.000000,14085.000000,14085.000000,7806453
2018-09-14,14265.000000,14560.000000,14265.000000,14535.000000,14535.000000,12813599
2018-09-17,14455.000000,14465.000000,14220.000000,14295.000000,14295.000000,8303193
2018-09-18,14090.000000,14445.000000,14085.000000,14430.000000,14430.000000,9562946
2018-09-19,14530.000000,14545.000000,14335.000000,14440.000000,14440.000000,6290217
2018-09-20,14525.000000,14825.000000,14490.000000,14700.000000,14700.000000,14239966
2018-09-21,14780.000000,14830.000000,14690.000000,14830.000000,14830.000000,7636083
2018-09-27,14750.000000,15100.000000,14750.000000,15055.000000,15055.000000,11365049
2018-09-28,15065.000000,15085.000000,14855.000000,14885.000000,14885.000000,5651706
2018-10-01,14940.000000,15005.000000,14750.000000,14845.000000,14845.000000,7829404
2018-10-02,14810.000000,14915.000000,14470.000000,14480.000000,14480.000000,10089960
2018-10-04,14520.000000,14520.000000,13980.000000,14015.000000,14015.000000,13723801
2018-10-05,13975.000000,14085.000000,13800.000000,13980.000000,13980.000000,13466608
2018-10-08,13845.000000,14055.000000,13840.000000,13860.000000,13860.000000,10823033
2018-10-10,13870.000000,13915.000000,13565.000000,13670.000000,13670.000000,12186422
2018-10-11,13000.000000,13145.000000,12500.000000,12550.000000,12550.000000,32570741
2018-10-12,12595.000000,12975.000000,12475.000000,12810.000000,12810.000000,25216506
2018-10-15,12720.000000,12755.000000,12555.000000,12605.000000,12605.000000,15948208
2018-10-16,12720.000000,12815.000000,12515.000000,12555.000000,12555.000000,13467149
2018-10-17,12850.000000,13025.000000,12765.000000,12870.000000,12870.000000,15985338
2018-10-18,12775.000000,12850.000000,12620.000000,12630.000000,12630.000000,10121412
2018-10-19,12450.000000,12765.000000,12305.000000,12730.000000,12730.000000,17571655
2018-10-22,12550.000000,12855.000000,12500.000000,12795.000000,12795.000000,12020968
2018-10-23,12595.000000,12630.000000,12035.000000,12185.000000,12185.000000,23408737
2018-10-24,12355.000000,12355.000000,12025.000000,12070.000000,12070.000000,15936632
2018-10-25,11510.000000,11700.000000,11335.000000,11700.000000,11700.000000,26366500
2018-10-26,11725.000000,11740.000000,11110.000000,11320.000000,11320.000000,32423422
2018-10-29,11420.000000,11550.000000,11090.000000,11110.000000,11110.000000,28528417
2018-10-30,11050.000000,11475.000000,11015.000000,11310.000000,11310.000000,24615699
2018-10-31,11360.000000,11470.000000,11160.000000,11365.000000,11365.000000,19632804
2018-11-01,11410.000000,11665.000000,11290.000000,11295.000000,11295.000000,23129852
2018-11-02,11565.000000,12155.000000,11540.000000,12115.000000,12115.000000,27541346
2018-11-05,11940.000000,11970.000000,11600.000000,11880.000000,11880.000000,22014674
2018-11-06,11985.000000,12070.000000,11780.000000,12020.000000,12020.000000,17157287
2018-11-07,12015.000000,12250.000000,11860.000000,11920.000000,11920.000000,21752053
2018-11-08,12285.000000,12440.000000,12125.000000,12125.000000,12125.000000,17901338
2018-11-09,12080.000000,12200.000000,11960.000000,11975.000000,11975.000000,13334668
2018-11-12,11790.000000,12085.000000,11750.000000,12040.000000,12040.000000,8882387
2018-11-13,11655.000000,11880.000000,11435.000000,11855.000000,11855.000000,18479527
2018-11-14,11865.000000,11895.000000,11715.000000,11785.000000,11785.000000,10802645
2018-11-15,null,null,null,null,null,null
2018-11-16,12135.000000,12185.000000,11975.000000,12005.000000,12005.000000,17197289
2018-11-19,12060.000000,12245.000000,11980.000000,12090.000000,12090.000000,14791674
2018-11-20,11795.000000,11960.000000,11775.000000,11850.000000,11850.000000,10451611
2018-11-21,11560.000000,11765.000000,11475.000000,11750.000000,11750.000000,13970575
2018-11-22,11740.000000,11810.000000,11665.000000,11710.000000,11710.000000,8190994
2018-11-23,11700.000000,11765.000000,11460.000000,11550.000000,11550.000000,11347857
2018-11-26,11600.000000,11890.000000,11590.000000,11880.000000,11880.000000,10241365
2018-11-27,11970.000000,12100.000000,11820.000000,12060.000000,12060.000000,11699616
2018-11-28,12125.000000,12205.000000,12015.000000,12190.000000,12190.000000,10498705
2018-11-29,12515.000000,12575.000000,12190.000000,12245.000000,12245.000000,15889216
2018-11-30,12290.000000,12345.000000,11955.000000,12020.000000,12020.000000,9891194
2018-12-03,12355.000000,12500.000000,12205.000000,12435.000000,12435.000000,20340679
2018-12-04,12340.000000,12365.000000,12035.000000,12150.000000,12150.000000,15657331
2018-12-05,11820.000000,12100.000000,11820.000000,12000.000000,12000.000000,11921764
2018-12-06,11885.000000,11895.000000,11600.000000,11645.000000,11645.000000,14621782
2018-12-07,11755.000000,11835.000000,11630.000000,11740.000000,11740.000000,10691982
2018-12-10,11425.000000,11550.000000,11340.000000,11485.000000,11485.000000,13150852
2018-12-11,11545.000000,11555.000000,11370.000000,11430.000000,11430.000000,8685710
2018-12-12,11520.000000,11770.000000,11485.000000,11750.000000,11750.000000,9478358
2018-12-13,11760.000000,11950.000000,11700.000000,11875.000000,11875.000000,12930546
2018-12-14,11840.000000,11860.000000,11360.000000,11475.000000,11475.000000,15360629
2018-12-17,11480.000000,11625.000000,11480.000000,11555.000000,11555.000000,10758771
2018-12-18,11365.000000,11585.000000,11365.000000,11465.000000,11465.000000,10051402
2018-12-19,11510.000000,11640.000000,11470.000000,11625.000000,11625.000000,7665210
2018-12-20,11485.000000,11525.000000,11260.000000,11375.000000,11375.000000,19966374
2018-12-21,11330.000000,11405.000000,11275.000000,11370.000000,11370.000000,11453969
2018-12-24,11310.000000,11370.000000,11225.000000,11360.000000,11360.000000,8095471
2018-12-26,11065.000000,11200.000000,10915.000000,11030.000000,11030.000000,19752377
2018-12-27,11405.000000,11430.000000,11280.000000,11340.000000,11340.000000,14035695
2018-12-28,11375.000000,11530.000000,11370.000000,11445.000000,11445.000000,11648225
2019-01-02,11605.000000,11645.000000,11095.000000,11160.000000,11160.000000,16302134
2019-01-03,11135.000000,11180.000000,10915.000000,10935.000000,10935.000000,17210783
2019-01-04,10910.000000,11130.000000,10865.000000,11115.000000,11115.000000,14075987
2019-01-07,11385.000000,11590.000000,11370.000000,11445.000000,11445.000000,22304129
2019-01-08,11440.000000,11515.000000,11270.000000,11270.000000,11270.000000,14168806
2019-01-09,11370.000000,11825.000000,11365.000000,11735.000000,11735.000000,23324011
2019-01-10,11760.000000,11880.000000,11675.000000,11740.000000,11740.000000,15103253
2019-01-11,11850.000000,11955.000000,11765.000000,11910.000000,11910.000000,14712308
2019-01-14,11835.000000,11865.000000,11660.000000,11685.000000,11685.000000,9103419
2019-01-15,11760.000000,12170.000000,11750.000000,12150.000000,12150.000000,18223243
2019-01-16,12150.000000,12265.000000,12070.000000,12255.000000,12255.000000,12107461
2019-01-17,12310.000000,12420.000000,12215.000000,12310.000000,12310.000000,18123619
2019-01-18,12410.000000,12515.000000,12380.000000,12505.000000,12505.000000,16177085
2019-01-21,12650.000000,12670.000000,12365.000000,12515.000000,12515.000000,13571903
2019-01-22,12535.000000,12580.000000,12290.000000,12380.000000,12380.000000,12027386
2019-01-23,12285.000000,12575.000000,12265.000000,12515.000000,12515.000000,12181810
2019-01-24,12515.000000,12730.000000,12480.000000,12720.000000,12720.000000,16288675
2019-01-25,12795.000000,13230.000000,12770.000000,13210.000000,13210.000000,22737947
2019-01-28,13235.000000,13380.000000,13110.000000,13195.000000,13195.000000,17036037
2019-01-29,13140.000000,13320.000000,13030.000000,13320.000000,13320.000000,12898885
2019-01-30,13345.000000,13660.000000,13280.000000,13660.000000,13660.000000,19102020
2019-01-31,13910.000000,13925.000000,13615.000000,13625.000000,13625.000000,18513817
2019-02-01,13720.000000,13845.000000,13555.000000,13565.000000,13565.000000,15800938
2019-02-07,13755.000000,13770.000000,13500.000000,13570.000000,13570.000000,14400745
2019-02-08,13410.000000,13445.000000,13135.000000,13195.000000,13195.000000,15284442
2019-02-11,13195.000000,13215.000000,13050.000000,13210.000000,13210.000000,10440366
2019-02-12,13220.000000,13440.000000,13185.000000,13390.000000,13390.000000,11565292
2019-02-13,13510.000000,13545.000000,13425.000000,13505.000000,13505.000000,11762469
2019-02-14,13405.000000,13750.000000,13295.000000,13750.000000,13750.000000,13918173
2019-02-15,13635.000000,13645.000000,13300.000000,13400.000000,13400.000000,15706219
2019-02-18,13550.000000,13700.000000,13485.000000,13605.000000,13605.000000,14219313
2019-02-19,13560.000000,13615.000000,13320.000000,13475.000000,13475.000000,17224875
2019-02-20,13610.000000,13900.000000,13585.000000,13795.000000,13795.000000,18596821
2019-02-21,13715.000000,13900.000000,13590.000000,13790.000000,13790.000000,17299491
2019-02-22,13710.000000,13810.000000,13645.000000,13810.000000,13810.000000,11612693
2019-02-25,13930.000000,14005.000000,13765.000000,13860.000000,13860.000000,14862011
2019-02-26,13855.000000,13880.000000,13700.000000,13755.000000,13755.000000,13874831
2019-02-27,13850.000000,13910.000000,13785.000000,13860.000000,13860.000000,11349331
2019-02-28,13805.000000,13840.000000,13390.000000,13390.000000,13390.000000,20569012
2019-03-04,13565.000000,13655.000000,13235.000000,13260.000000,13260.000000,16370513
2019-03-05,13150.000000,13185.000000,12965.000000,13050.000000,13050.000000,13469885
2019-03-06,13045.000000,13045.000000,12915.000000,12980.000000,12980.000000,10128806
2019-03-07,12965.000000,13095.000000,12795.000000,12895.000000,12895.000000,11282966
2019-03-08,12750.000000,12810.000000,12545.000000,12550.000000,12550.000000,13089002
2019-03-11,12590.000000,12630.000000,12460.000000,12550.000000,12550.000000,9341465
2019-03-12,12735.000000,12860.000000,12735.000000,12815.000000,12815.000000,11905467
2019-03-13,12725.000000,12730.000000,12440.000000,12615.000000,12615.000000,14721022
2019-03-14,12695.000000,12765.000000,12525.000000,12700.000000,12700.000000,15289581
2019-03-15,12635.000000,13065.000000,12630.000000,12975.000000,12975.000000,18051595
2019-03-18,13045.000000,13080.000000,12935.000000,12995.000000,12995.000000,9395747
2019-03-19,13035.000000,13045.000000,12880.000000,12985.000000,12985.000000,9078548
2019-03-20,12930.000000,13010.000000,12670.000000,13010.000000,13010.000000,15894190
2019-03-21,13055.000000,13395.000000,13045.000000,13180.000000,13180.000000,25798238
2019-03-22,13300.000000,13385.000000,13180.000000,13245.000000,13245.000000,14087999
2019-03-25,12895.000000,12925.000000,12710.000000,12710.000000,12710.000000,15855015
2019-03-26,12800.000000,12820.000000,12700.000000,12725.000000,12725.000000,9916790
2019-03-27,12715.000000,12805.000000,12505.000000,12735.000000,12735.000000,16273833
2019-03-28,12550.000000,12670.000000,12460.000000,12565.000000,12565.000000,13775542
2019-03-29,12610.000000,12730.000000,12525.000000,12680.000000,12680.000000,13862178
2019-04-01,12825.000000,13095.000000,12820.000000,13060.000000,13060.000000,12828161
2019-04-02,13125.000000,13235.000000,13110.000000,13160.000000,13160.000000,11332395
2019-04-03,13180.000000,13555.000000,13130.000000,13555.000000,13555.000000,17311511
2019-04-04,13530.000000,13765.000000,13510.000000,13595.000000,13595.000000,15843186
2019-04-05,13600.000000,13730.000000,13570.000000,13650.000000,13650.000000,12025068
2019-04-08,13765.000000,13775.000000,13500.000000,13580.000000,13580.000000,12400907
2019-04-09,13615.000000,13760.000000,13520.000000,13635.000000,13635.000000,11306664
2019-04-10,13500.000000,13770.000000,13500.000000,13760.000000,13760.000000,9815207
2019-04-11,13785.000000,13830.000000,13615.000000,13705.000000,13705.000000,13997382
2019-04-12,13670.000000,13830.000000,13555.000000,13765.000000,13765.000000,13140816
2019-04-15,13865.000000,14020.000000,13860.000000,13885.000000,13885.000000,17461418
2019-04-16,13840.000000,14015.000000,13825.000000,14005.000000,14005.000000,10164905
2019-04-17,14005.000000,14055.000000,13940.000000,13980.000000,13980.000000,11701232
2019-04-18,14010.000000,14030.000000,13490.000000,13530.000000,13530.000000,18135030
2019-04-19,13625.000000,13690.000000,13525.000000,13535.000000,13535.000000,10175735
2019-04-22,13565.000000,13695.000000,13405.000000,13520.000000,13520.000000,13435849
2019-04-23,13530.000000,13620.000000,13480.000000,13580.000000,13580.000000,8728964
2019-04-24,13685.000000,13705.000000,13145.000000,13285.000000,13285.000000,25813300
2019-04-25,13280.000000,13365.000000,13165.000000,13240.000000,13240.000000,10632738
2019-04-26,13100.000000,13185.000000,12940.000000,13075.000000,13075.000000,14872469
2019-04-29,13175.000000,13595.000000,13130.000000,13595.000000,13595.000000,15858317
2019-04-30,13560.000000,13580.000000,13200.000000,13415.000000,13415.000000,19659398
2019-05-02,13270.000000,13605.000000,13225.000000,13530.000000,13530.000000,14302649
2019-05-03,13485.000000,13500.000000,13240.000000,13295.000000,13295.000000,15460211
2019-05-07,13005.000000,13095.000000,12820.000000,13070.000000,13070.000000,22571224
2019-05-08,12750.000000,13100.000000,12715.000000,12950.000000,12950.000000,15760878
2019-05-09,12850.000000,12890.000000,12140.000000,12210.000000,12210.000000,35934867
2019-05-10,12275.000000,12405.000000,11990.000000,12225.000000,12225.000000,37013993
2019-05-13,12010.000000,12145.000000,11900.000000,11930.000000,11930.000000,21058575
2019-05-14,11705.000000,12055.000000,11655.000000,11900.000000,11900.000000,25217998
2019-05-15,11925.000000,12095.000000,11790.000000,12000.000000,12000.000000,20912109
2019-05-16,12005.000000,12005.000000,11615.000000,11675.000000,11675.000000,26398132
2019-05-17,11800.000000,11840.000000,11480.000000,11515.000000,11515.000000,21208138
2019-05-20,11630.000000,11800.000000,11530.000000,11565.000000,11565.000000,20961949
2019-05-21,11585.000000,11880.000000,11550.000000,11690.000000,11690.000000,22802034
2019-05-22,11760.000000,11790.000000,11480.000000,11720.000000,11720.000000,26034291
2019-05-23,11720.000000,11745.000000,11525.000000,11685.000000,11685.000000,20535742
2019-05-24,11585.000000,11680.000000,11410.000000,11525.000000,11525.000000,24061676
2019-05-27,11495.000000,11640.000000,11415.000000,11540.000000,11540.000000,19285851
2019-05-28,11520.000000,11655.000000,11430.000000,11575.000000,11575.000000,20790693
2019-05-29,11480.000000,11510.000000,11150.000000,11240.000000,11240.000000,35990405
2019-05-30,11280.000000,11470.000000,11275.000000,11455.000000,11455.000000,22366574
2019-05-31,11400.000000,11565.000000,11270.000000,11405.000000,11405.000000,26228590
2019-06-03,11340.000000,11825.000000,11290.000000,11800.000000,11800.000000,26104266
2019-06-04,11770.000000,11835.000000,11695.000000,11755.000000,11755.000000,16680875
2019-06-05,11955.000000,12025.000000,11750.000000,11775.000000,11775.000000,21023334
2019-06-07,11800.000000,11970.000000,11630.000000,11790.000000,11790.000000,25882835
2019-06-10,11950.000000,12170.000000,11845.000000,12125.000000,12125.000000,28882750
2019-06-11,12090.000000,12285.000000,12050.000000,12255.000000,12255.000000,19808208
2019-06-12,12240.000000,12330.000000,12160.000000,12170.000000,12170.000000,14085240
2019-06-13,12130.000000,12185.000000,11805.000000,11985.000000,11985.000000,31324042
2019-06-14,12000.000000,12105.000000,11845.000000,11975.000000,11975.000000,17509413
2019-06-17,11945.000000,12110.000000,11905.000000,11985.000000,11985.000000,15732808
2019-06-18,11960.000000,12140.000000,11945.000000,12095.000000,12095.000000,14915412
2019-06-19,12355.000000,12465.000000,12335.000000,12420.000000,12420.000000,22536825
2019-06-20,12435.000000,12510.000000,12375.000000,12500.000000,12500.000000,14276631
2019-06-21,12530.000000,12530.000000,12385.000000,12430.000000,12430.000000,14958069
2019-06-24,12475.000000,12560.000000,12425.000000,12460.000000,12460.000000,14749586
2019-06-25,12460.000000,12585.000000,12335.000000,12430.000000,12430.000000,16685609
2019-06-26,12390.000000,12515.000000,12380.000000,12455.000000,12455.000000,12657234
